248 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42618.834872 2.841652 0.000000
249 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42915.148916 0.876288 0.000000
250 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42805.618405 1.638348 0.000000
251 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42961.137674 14.404789 0.000000
252 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42691.555506 17.081749 0.000000
253 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42892.230124 13.859494 0.000000
254 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42746.968958 14.535966 0.000000
255 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42992.120157 15.882603 0.000000
256 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42793.822954 13.048670 0.000000
257 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42797.027188 19.682188 0.000000
258 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42669.652318 25.006907 0.000000
259 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42902.627036 8.336125 0.000000
260 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42853.372427 0.324502 0.000000
261 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42754.701261 -1.718325 0.000000
262 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42781.696190 2.985197 0.000000
263 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42659.822270 12.783894 0.000000
264 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42709.890505 9.443458 0.000000
265 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42942.367827 16.681618 0.000000
266 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42701.916684 14.647257 0.000000
267 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42680.424126 9.569321 0.000000
268 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42810.561058 6.433072 0.000000
269 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42686.268187 7.338206 0.000000
270 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42706.443070 -0.803849 0.000000
271 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42750.214440 7.892046 0.000000
272 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42841.795988 10.800522 0.000000
273 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42803.899586 21.225628 0.000000
274 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42734.411556 20.759679 0.000000
275 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42804.123958 14.469621 0.000000
276 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42718.614937 13.710370 0.000000
277 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42543.228913 11.159299 0.000000
278 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42767.242931 5.164027 0.000000
279 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42728.648251 0.870883 0.000000
280 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42792.974292 -2.868289 0.000000
281 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42864.962912 3.401282 0.000000
282 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42785.071254 5.823424 0.000000
283 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42863.235421 1.934754 0.000000
284 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42797.256850 -0.497509 0.000000
285 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42702.399276 0.350308 0.000000
286 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42785.771641 2.730926 0.000000
287 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42696.927324 1.828357 0.000000
288 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42844.472975 4.459152 0.000000
289 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42654.015103 7.194860 0.000000
290 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42644.929219 20.422152 0.000000
291 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42828.145827 7.408222 0.000000
292 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42695.584086 2.874453 0.000000
293 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42743.919503 -6.760216 0.000000
294 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42647.554696 5.760759 0.000000
295 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42765.100653 3.826662 0.000000
296 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42549.653282 1.945681 0.000000
297 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42567.591926 -0.683471 0.000000
298 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42756.360962 1.710586 0.000000
299 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42929.878869 -4.655230 0.000000
300 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42870.252504 -4.825532 0.000000
301 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42580.951515 2.296726 0.000000
302 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42674.468270 7.547147 0.000000
303 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42781.018358 0.230327 0.000000
304 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42609.455153 5.608090 0.000000
305 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42642.321426 3.165836 0.000000
306 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42657.193084 8.314791 0.000000
307 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42715.448108 4.766617 0.000000
308 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -43026.852200 7.651254 0.000000
309 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42608.133141 6.811229 0.000000
310 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42855.690439 -0.937373 0.000000
311 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42789.541928 4.288866 0.000000
312 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42752.122904 0.933113 0.000000
313 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42677.554912 9.487655 0.000000
314 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42840.121529 12.554341 0.000000
315 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42840.807708 19.198814 0.000000
316 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42757.398414 13.128114 0.000000
317 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42757.042866 -2.534154 0.000000
318 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42720.287992 1.313459 0.000000
319 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42877.743527 1.063107 0.000000
320 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42556.238212 1.945970 0.000000
321 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42634.314729 3.983502 0.000000
322 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42786.482324 7.568026 0.000000
323 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42852.464512 -3.306251 0.000000
324 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42662.083727 10.324674 0.000000
325 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42813.338944 5.491240 0.000000
326 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42819.276470 10.793656 0.000000
327 16 300.000000 -1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42830.794382 15.256692 0.000000
328 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42812.225557 20.906957 0.000000
329 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42609.574695 18.673767 0.000000
330 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42799.923989 22.737934 0.000000
331 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42629.481939 24.435700 0.000000
332 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42676.159385 8.259144 0.000000
333 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42721.639643 16.424059 0.000000
334 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42782.718095 8.322493 0.000000
335 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42710.706488 14.148556 0.000000
336 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42773.182605 16.267576 0.000000
337 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42838.487137 12.229498 0.000000
338 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42793.379306 18.814545 0.000000
339 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42757.829373 11.663701 0.000000
340 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42724.256349 3.361705 0.000000
341 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42681.512882 -3.491978 0.000000
342 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42726.454982 1.053672 0.000000
343 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42893.842124 10.596094 0.000000
344 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42902.368713 7.746468 0.000000
345 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42799.671943 0.959188 0.000000
346 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42597.318203 6.287832 0.000000
347 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42777.068985 1.121947 0.000000
348 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42718.099193 12.121057 0.000000
349 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42674.874686 5.872181 0.000000
350 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42774.709171 3.178123 0.000000
351 11 300.000000 -1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42723.329098 3.529257 0.000000
352 12 300.000000 -1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42716.143903 5.304280 0.000000
353 13 300.000000 -1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42774.483404 2.036292 0.000000
354 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42812.477324 3.301528 0.000000
355 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42642.249539 62.168302 0.000000
356 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42556.606871 19.401221 0.000000
357 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42691.093007 22.172202 0.000000
358 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42694.499742 12.030133 0.000000
359 19 300.000000 -1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42819.350701 13.777471 0.000000
360 20 300.000000 -1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42644.112710 5.358639 0.000000
361 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42717.294129 11.050257 0.000000
362 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42624.067628 3.967802 0.000000
363 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42760.029660 5.136667 0.000000
364 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42759.519946 9.746061 0.000000
365 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42832.604045 3.519132 0.000000
366 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42685.241091 -0.028834 0.000000
367 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42718.714367 -4.349480 0.000000
368 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42765.894781 -7.301106 0.000000
369 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42787.320695 -2.087386 0.000000
370 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42742.026917 6.592471 0.000000
371 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42809.246472 6.140984 0.000000
372 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42697.566674 -3.467925 0.000000
373 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42775.028874 -0.280297 0.000000
374 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42664.382931 4.001781 0.000000
375 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42583.660278 7.318437 0.000000
376 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42653.227875 8.945760 0.000000
377 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42736.883370 6.645239 0.000000
378 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42730.311243 8.031716 0.000000
379 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42583.569306 7.503905 0.000000
380 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42744.703331 13.436827 0.000000
381 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42732.699281 3.749944 0.000000
382 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42902.001210 4.476792 0.000000
383 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42782.331481 10.300364 0.000000
384 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42736.806646 11.046936 0.000000
385 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42732.883492 6.150573 0.000000
386 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42634.397284 7.565312 0.000000
387 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42754.817660 5.087839 0.000000
388 15 300.000000 -1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42675.838017 9.130028 0.000000
389 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42653.612788 9.117396 0.000000
390 18 300.000000 -1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42755.195707 8.630818 0.000000
391 17 300.000000 -1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42650.084264 6.448635 0.000000
392 14 300.000000 -1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42686.547533 3.019885 0.000000
393 10 300.000000 1.000000 0.500000 0.500000 0.100000 0.000000 0.000000 -42704.302427 -5.942213 0.000000
394 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42761.580518 1.358947 0.000000
395 7 300.000000 1.000000 0.200000 0.500000 0.100000 0.000000 0.000000 -42624.082895 7.427915 0.000000
396 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42410.254984 3.171507 0.000000
397 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42604.319624 7.055583 0.000000
398 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42821.221378 5.698126 0.000000
399 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42644.862941 4.391341 0.000000
400 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42663.019218 10.309618 0.000000
401 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42733.199759 9.897475 0.000000
402 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42788.599784 14.350264 0.000000
403 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42703.263911 22.496624 0.000000
404 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42829.448112 11.517867 0.000000
405 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42833.546299 2.052529 0.000000
406 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42676.505356 9.383848 0.000000
407 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42597.452512 11.971911 0.000000
408 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42440.926327 0.988069 0.000000
409 9 300.000000 1.000000 0.400000 0.500000 0.100000 0.000000 0.000000 -42740.010320 8.394017 0.000000
410 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42755.079605 3.496119 0.000000
411 6 300.000000 1.000000 0.100000 0.500000 0.100000 0.000000 0.000000 -42840.783168 9.433890 0.000000
412 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42773.687982 14.389272 0.000000
413 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42768.310963 5.667252 0.000000
414 2 300.000000 1.000000 0.000000 0.200000 0.100000 0.000000 0.000000 -42631.216904 4.352962 0.000000
415 8 300.000000 1.000000 0.300000 0.500000 0.100000 0.000000 0.000000 -42736.234822 2.522189 0.000000
416 5 300.000000 1.000000 0.000000 0.500000 0.100000 0.000000 0.000000 -42742.577472 8.052571 0.000000
417 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42790.373918 5.721877 0.000000
418 4 300.000000 1.000000 0.000000 0.400000 0.100000 0.000000 0.000000 -42747.690691 17.603146 0.000000
419 3 300.000000 1.000000 0.000000 0.300000 0.100000 0.000000 0.000000 -42662.933969 15.755315 0.000000
420 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42607.528567 39.342853 0.000000
421 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42814.120882 19.218156 0.000000
422 1 300.000000 1.000000 0.000000 0.100000 0.100000 0.000000 0.000000 -42857.678220 12.242933 0.000000
423 0 300.000000 1.000000 0.000000 0.000000 0.100000 0.000000 0.000000 -42717.097911 47.291179 0.000000
424 0 300.000000 1.000000 0.000000 0.000000 0.100000 0.000000 0.000000 -42773.899468 62.605060 0.000000
425 0 300.000000 1.000000 0.000000 0.000000 0.100000 0.000000 0.000000 -42818.955730 67.299700 0.000000
426 0 300.000000 1.000000 0.000000 0.000000 0.100000 0.000000 0.000000 -42695.138224 63.864497 0.000000
427 0 300.000000 1.000000 0.000000 0.000000 0.100000 0.000000 0.000000 -42896.248333 36.189693 0.000000
428 0 300.000000 1.000000 0.000000 0.000000 0.100000 0.000000 0.000000 -42814.553821 79.455069 0.000000
429 0 300.000000 1.000000 0.000000 0.000000 0.100000 0.000000 0.000000 -42803.356065 75.481769 0.000000
430 0 300.000000 1.000000 0.000000 0.000000 0.100000 0.000000 0.000000 -42698.559466 60.253726 0.000000
431 0 300.000000 1.000000 0.000000 0.000000 0.100000 0.000000 0.000000 -42590.480808 70.939781 0.000000
432 0 300.000000 1.000000 0.000000 0.000000 0.100000 0.000000 0.000000 -42977.592903 87.348085 0.000000
