245 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31742.054787 -36.757212 0.000000
246 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31708.037496 -26.533972 0.000000
247 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31807.741698 -34.394527 0.000000
248 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31825.241171 -35.252626 0.000000
249 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31890.723839 -27.305142 0.000000
250 19 300.000000 -1.000000 0.804000 0.871000 0.400000 2.000000 0.000000 -31783.730970 -24.456610 0.000000
251 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31685.619699 -23.181169 0.000000
252 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31767.467260 -28.908475 0.000000
253 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31720.645713 -31.332905 0.000000
254 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31770.873508 -28.445842 0.000000
255 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31750.888142 -30.135014 0.000000
256 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31815.364394 -39.912048 0.000000
257 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31824.980900 -36.030711 0.000000
258 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31779.936046 -37.856501 0.000000
259 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31736.501782 -35.398733 0.000000
260 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31853.934894 -34.696586 0.000000
261 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31809.248909 -34.980587 0.000000
262 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31926.876272 -29.443668 0.000000
263 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31719.779265 -22.614777 0.000000
264 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31783.677287 -24.392110 0.000000
265 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31916.455125 -23.795078 0.000000
266 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31756.684553 -10.393083 0.000000
267 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31793.307167 -19.782308 0.000000
268 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31940.248714 -19.366896 0.000000
269 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31802.683763 -21.925714 0.000000
270 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31788.532494 -23.230131 0.000000
271 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31735.688170 -25.749177 0.000000
272 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31759.951634 -25.037282 0.000000
273 15 300.000000 -1.000000 0.360000 0.737000 0.400000 2.000000 0.000000 -31803.240013 -23.510037 0.000000
274 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31693.223689 -17.865924 0.000000
275 16 300.000000 -1.000000 0.450000 0.737000 0.400000 2.000000 0.000000 -31823.497847 -22.607842 0.000000
276 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31849.683445 -28.332494 0.000000
277 20 300.000000 -1.000000 0.938000 0.938000 0.400000 2.000000 0.000000 -31918.846691 -32.419669 0.000000
278 21 300.000000 -1.000000 1.000000 1.000000 0.400000 2.000000 0.000000 -31756.349102 -33.140719 0.000000
279 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31859.300906 -32.108999 0.000000
280 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31801.885615 -23.537989 0.000000
281 18 300.000000 -1.000000 0.737000 0.804000 0.400000 2.000000 0.000000 -31886.668014 -20.474035 0.000000
282 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31791.922179 -23.719845 0.000000
283 17 300.000000 -1.000000 0.603000 0.737000 0.400000 2.000000 0.000000 -31704.252790 -17.239684 0.000000
284 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31919.629416 -17.525558 0.000000
285 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31739.606403 -11.087226 0.000000
286 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31784.284804 -13.783690 0.000000
287 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31842.981815 -3.176595 0.000000
288 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31730.612140 -6.156979 0.000000
289 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31894.595053 -3.170486 0.000000
290 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31821.249711 -4.389816 0.000000
291 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31563.201678 -3.139280 0.000000
292 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31801.995874 -14.336081 0.000000
293 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31862.485001 -13.540966 0.000000
294 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31853.207777 -6.818838 0.000000
295 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31656.834302 -8.191172 0.000000
296 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31718.328745 17.666492 0.000000
297 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31647.251664 23.490493 0.000000
298 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31720.000778 26.866226 0.000000
299 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31923.143660 29.486935 0.000000
300 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31854.442815 34.007588 0.000000
301 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31715.125303 31.827660 0.000000
302 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31758.162358 23.496109 0.000000
303 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31662.327179 28.483175 0.000000
304 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31715.636903 21.794267 0.000000
305 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31740.528799 20.341523 0.000000
306 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31619.600134 27.018616 0.000000
307 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31639.892903 25.635176 0.000000
308 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31660.132621 22.596243 0.000000
309 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31840.639400 23.750361 0.000000
310 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31838.094112 27.105725 0.000000
311 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31682.749841 47.671964 0.000000
312 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31914.781898 37.389150 0.000000
313 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31798.623755 47.436323 0.000000
314 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31719.569009 41.620297 0.000000
315 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31787.646443 47.368169 0.000000
316 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31699.606468 42.971712 0.000000
317 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31807.570893 38.702276 0.000000
318 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31727.018569 37.354118 0.000000
319 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31688.528992 40.264031 0.000000
320 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31599.786128 34.086081 0.000000
321 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31798.068214 31.284238 0.000000
322 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31836.557872 33.273496 0.000000
323 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31846.948890 43.014716 0.000000
324 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31670.359820 37.748223 0.000000
325 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31699.218880 32.823694 0.000000
326 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31734.956277 28.622916 0.000000
327 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31743.631470 38.482745 0.000000
328 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31717.572958 48.733002 0.000000
329 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31747.415476 35.334388 0.000000
330 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31813.826319 37.936279 0.000000
331 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31671.318217 36.303440 0.000000
332 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31747.193745 32.257066 0.000000
333 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31861.457756 41.040984 0.000000
334 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31790.822704 41.835429 0.000000
335 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31660.720963 38.653667 0.000000
336 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31667.455200 47.433749 0.000000
337 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31681.607028 42.274864 0.000000
338 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31856.033367 35.681949 0.000000
339 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31612.210757 36.519145 0.000000
340 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31678.617044 48.353792 0.000000
341 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31801.731954 34.349939 0.000000
342 7 300.000000 -1.000000 0.000000 0.469000 0.400000 2.000000 0.000000 -31685.463177 24.925399 0.000000
343 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31735.408871 26.572191 0.000000
344 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31786.333851 27.878719 0.000000
345 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31748.049844 29.135505 0.000000
346 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31802.874801 34.312205 0.000000
347 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31717.588879 30.237107 0.000000
348 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31829.905959 42.592856 0.000000
349 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31869.642661 43.300362 0.000000
350 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31716.319103 31.115780 0.000000
351 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31734.897957 39.222981 0.000000
352 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31823.131842 40.680701 0.000000
353 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31674.454807 27.639894 0.000000
354 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31823.013563 28.398764 0.000000
355 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31703.416893 25.486297 0.000000
356 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31745.097689 24.452764 0.000000
357 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31656.649891 32.262541 0.000000
358 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31644.013187 41.354205 0.000000
359 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31828.118466 36.243062 0.000000
360 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31806.238120 35.947191 0.000000
361 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31634.862081 32.679948 0.000000
362 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31696.652847 38.830619 0.000000
363 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31875.622246 36.924561 0.000000
364 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31744.267899 33.555881 0.000000
365 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31755.056511 24.464346 0.000000
366 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31647.584487 -0.364327 0.000000
367 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31772.486387 -14.010015 0.000000
368 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31705.585232 -6.071695 0.000000
369 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31847.572843 -17.266945 0.000000
370 14 300.000000 -1.000000 0.270000 0.737000 0.400000 2.000000 0.000000 -31774.540381 -19.194437 0.000000
371 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31618.824486 -4.487327 0.000000
372 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31918.037007 -3.821330 0.000000
373 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31628.748716 -4.936643 0.000000
374 13 300.000000 -1.000000 0.170000 0.737000 0.400000 2.000000 0.000000 -31698.611553 -11.278055 0.000000
375 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31634.442640 -7.997267 0.000000
376 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31740.390703 0.423787 0.000000
377 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31843.734814 -10.705999 0.000000
378 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31735.287026 -8.643024 0.000000
379 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31894.222148 -0.031926 0.000000
380 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31721.269813 -2.429532 0.000000
381 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31757.996693 -5.345027 0.000000
382 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31745.555389 21.023983 0.000000
383 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31771.725995 26.797304 0.000000
384 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31874.006402 41.105013 0.000000
385 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31775.144381 43.384564 0.000000
386 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31796.153170 28.190014 0.000000
387 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31625.527932 27.965280 0.000000
388 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31664.758693 25.302720 0.000000
389 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31653.986794 24.129960 0.000000
390 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31769.396773 34.002473 0.000000
391 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31792.118893 45.054438 0.000000
392 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31735.284818 41.706782 0.000000
393 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31727.797763 32.972504 0.000000
394 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31746.406516 41.533191 0.000000
395 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31628.298602 28.103410 0.000000
396 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -32002.676763 26.043736 0.000000
397 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31785.498349 25.942725 0.000000
398 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31853.275727 30.276622 0.000000
399 6 300.000000 -1.000000 0.000000 0.402000 0.400000 2.000000 0.000000 -31697.792338 28.441702 0.000000
400 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31641.701892 28.114282 0.000000
401 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31754.003413 34.261005 0.000000
402 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31766.114961 40.717509 0.000000
403 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31778.630255 39.023849 0.000000
404 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31824.402618 42.710619 0.000000
405 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31651.875612 47.872102 0.000000
406 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31765.945076 36.652575 0.000000
407 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31796.751625 40.202930 0.000000
408 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31812.883052 44.634521 0.000000
409 1 300.000000 -1.000000 0.000000 0.067000 0.400000 2.000000 0.000000 -31745.938500 30.657680 0.000000
410 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31744.127702 40.404796 0.000000
411 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31767.711301 26.466964 0.000000
412 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31730.856913 34.145517 0.000000
413 5 300.000000 -1.000000 0.000000 0.335000 0.400000 2.000000 0.000000 -31732.892488 23.625633 0.000000
414 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31771.893019 24.584433 0.000000
415 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31729.061396 7.858308 0.000000
416 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31849.564533 14.907245 0.000000
417 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31774.303547 -3.068772 0.000000
418 11 300.000000 -1.000000 0.000000 0.737000 0.400000 2.000000 0.000000 -31732.656337 0.015533 0.000000
419 9 300.000000 -1.000000 0.000000 0.603000 0.400000 2.000000 0.000000 -31776.068391 -7.910168 0.000000
420 12 300.000000 -1.000000 0.090000 0.737000 0.400000 2.000000 0.000000 -31713.608679 -6.859955 0.000000
421 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31750.802582 26.401167 0.000000
422 8 300.000000 -1.000000 0.000000 0.536000 0.400000 2.000000 0.000000 -31757.441263 27.057406 0.000000
423 4 300.000000 -1.000000 0.000000 0.268000 0.400000 2.000000 0.000000 -31803.786110 32.229709 0.000000
424 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31712.507693 40.321489 0.000000
425 0 300.000000 -1.000000 0.000000 0.000000 0.400000 2.000000 0.000000 -31717.210177 41.605357 0.000000
426 2 300.000000 -1.000000 0.000000 0.134000 0.400000 2.000000 0.000000 -31731.027668 32.211834 0.000000
427 3 300.000000 -1.000000 0.000000 0.201000 0.400000 2.000000 0.000000 -31790.305580 34.534543 0.000000
