246 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31802.154869 -17.503752 0.000000
247 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31727.570100 -25.987006 0.000000
248 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31849.894667 -20.826118 0.000000
249 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31935.714697 -16.452508 0.000000
250 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31701.980887 -4.885630 0.000000
251 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31730.833137 -12.990847 0.000000
252 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31807.431190 -7.145237 0.000000
253 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31797.997990 -1.067962 0.000000
254 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31853.360849 -2.703201 0.000000
255 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31661.447833 -7.717345 0.000000
256 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31708.072619 -14.904862 0.000000
257 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31736.141032 -4.040101 0.000000
258 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31643.702669 -9.567318 0.000000
259 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31704.421176 -12.302469 0.000000
260 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31855.013080 -11.343756 0.000000
261 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31830.472970 -13.908479 0.000000
262 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31715.636565 -16.259309 0.000000
263 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31824.640086 -8.095312 0.000000
264 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31498.811821 -14.618973 0.000000
265 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31842.101942 -15.125085 0.000000
266 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31731.657922 -17.727379 0.000000
267 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31696.577859 -6.440415 0.000000
268 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31752.034900 -2.775028 0.000000
269 10 300.000000 -1.000000 0.000000 0.670000 0.400000 2.000000 0.000000 -31676.403427 -8.369281 0.000000
270 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31831.716291 -11.688995 0.000000
271 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31695.093226 -9.164383 0.000000
272 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31786.555248 -10.064441 0.000000
273 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31727.198405 -3.646583 0.000000
274 11 300.000000 -1.000000 0.000000 0.670000 0.400000 0.000000 0.000000 -31724.956995 -10.131729 0.000000
275 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31777.994007 -10.122475 0.000000
276 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31544.568613 -8.031045 0.000000
277 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31794.483348 -8.140832 0.000000
278 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31821.357656 -7.786848 0.000000
279 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31780.297130 -8.849133 0.000000
280 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31746.237239 -15.173007 0.000000
281 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31821.044468 -22.763335 0.000000
282 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31741.011927 -26.229689 0.000000
283 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31662.490966 -21.198798 0.000000
284 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31794.248882 -18.605542 0.000000
285 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31696.903606 -23.172616 0.000000
286 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31832.879367 -18.982542 0.000000
287 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31700.644623 -13.251814 0.000000
288 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31744.059146 -13.181563 0.000000
289 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31737.665476 -7.766021 0.000000
290 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31748.022344 -14.738045 0.000000
291 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31867.898538 -20.943820 0.000000
292 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31769.110721 -21.368794 0.000000
293 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31920.808207 -8.120222 0.000000
294 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31864.831957 -5.785353 0.000000
295 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31771.962826 -10.891384 0.000000
296 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31793.358416 -14.989246 0.000000
297 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31734.267531 -17.160487 0.000000
298 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31697.562510 -25.389275 0.000000
299 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31949.201008 -27.561890 0.000000
300 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31693.695807 -23.807363 0.000000
301 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31690.447082 -29.515462 0.000000
302 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31859.669932 -23.070570 0.000000
303 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31712.961236 -21.718288 0.000000
304 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31841.287518 -18.685869 0.000000
305 16 300.000000 -1.000000 0.450000 0.737000 0.400000 0.000000 0.000000 -31719.890252 -15.119347 0.000000
306 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31764.126272 -18.745340 0.000000
307 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31744.892099 -12.898416 0.000000
308 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31834.742338 -14.130786 0.000000
309 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31858.286367 -21.975710 0.000000
310 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31767.871103 -31.603150 0.000000
311 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31752.583735 -27.501035 0.000000
312 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31822.614357 -26.259581 0.000000
313 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31825.135985 -24.466593 0.000000
314 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31796.582251 -28.198779 0.000000
315 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31682.545130 -23.923921 0.000000
316 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31620.536085 -21.931082 0.000000
317 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31747.346833 -23.430757 0.000000
318 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31789.032657 -27.580126 0.000000
319 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31822.893135 -27.355026 0.000000
320 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31830.520109 -28.417612 0.000000
321 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31877.013585 -23.913595 0.000000
322 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31849.181829 -19.093114 0.000000
323 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31639.446476 -23.723720 0.000000
324 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31694.711617 -25.476886 0.000000
325 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31748.020130 -26.730143 0.000000
326 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31796.225512 -24.633330 0.000000
327 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31671.049501 -21.360904 0.000000
328 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31673.113795 -23.733333 0.000000
329 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31816.151892 -24.748031 0.000000
330 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31893.231055 -17.719344 0.000000
331 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31706.093033 -23.285328 0.000000
332 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31846.519480 -14.988227 0.000000
333 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31676.420278 -18.394238 0.000000
334 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31592.436039 -11.428622 0.000000
335 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31775.130298 -18.839990 0.000000
336 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31797.643411 -14.661295 0.000000
337 14 300.000000 -1.000000 0.270000 0.737000 0.400000 0.000000 0.000000 -31763.523996 -7.660222 0.000000
338 13 300.000000 -1.000000 0.170000 0.737000 0.400000 0.000000 0.000000 -31668.335200 -16.296578 0.000000
339 18 300.000000 -1.000000 0.737000 0.804000 0.400000 0.000000 0.000000 -31773.532058 -25.282753 0.000000
340 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31829.808613 -26.890959 0.000000
341 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31801.321207 -32.064838 0.000000
342 21 300.000000 -1.000000 1.000000 1.000000 0.400000 0.000000 0.000000 -31902.901641 -34.428515 0.000000
343 21 300.000000 -1.000000 1.000000 1.000000 0.400000 0.000000 0.000000 -31843.272770 -32.596818 0.000000
344 19 300.000000 -1.000000 0.804000 0.871000 0.400000 0.000000 0.000000 -31640.172074 -26.606092 0.000000
345 17 300.000000 -1.000000 0.603000 0.737000 0.400000 0.000000 0.000000 -31773.281550 -15.645200 0.000000
346 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31785.014786 -13.229347 0.000000
347 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31596.185897 -15.525595 0.000000
348 15 300.000000 -1.000000 0.360000 0.737000 0.400000 0.000000 0.000000 -31929.264433 -17.118265 0.000000
349 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31744.471594 -14.188345 0.000000
350 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31834.825837 -7.039328 0.000000
351 12 300.000000 -1.000000 0.090000 0.737000 0.400000 0.000000 0.000000 -31654.575610 -6.530424 0.000000
352 9 300.000000 -1.000000 0.000000 0.603000 0.400000 5.000000 0.000000 -31802.966731 11.370366 0.000000
353 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31691.596353 26.789579 0.000000
354 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31775.581648 23.037356 0.000000
355 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31721.437453 26.915410 0.000000
356 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31754.573296 22.636083 0.000000
357 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31729.125202 34.561527 0.000000
358 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31648.737042 41.539363 0.000000
359 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31861.244540 35.736924 0.000000
360 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31638.103563 34.457002 0.000000
361 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31816.991025 33.252479 0.000000
362 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31735.384996 35.234834 0.000000
363 8 300.000000 -1.000000 0.000000 0.536000 0.400000 5.000000 0.000000 -31699.393326 32.342930 0.000000
364 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31936.509851 39.598052 0.000000
365 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31573.481392 33.042738 0.000000
366 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31660.476218 36.071324 0.000000
367 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31724.385322 39.063905 0.000000
368 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31715.212709 37.367178 0.000000
369 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31673.038869 45.348566 0.000000
370 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31752.533567 47.723716 0.000000
371 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31691.323662 41.754421 0.000000
372 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31656.564104 36.910462 0.000000
373 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31714.418107 48.649609 0.000000
374 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31645.588753 46.553155 0.000000
375 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31705.431990 48.004772 0.000000
376 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31699.182293 38.267965 0.000000
377 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31803.300557 42.447074 0.000000
378 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31886.323493 35.701181 0.000000
379 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31819.365797 43.098441 0.000000
380 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31833.951959 31.689364 0.000000
381 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31681.279606 34.470580 0.000000
382 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31509.386455 29.765816 0.000000
383 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31720.697364 32.104274 0.000000
384 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31800.096849 23.165558 0.000000
385 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31690.415905 28.649234 0.000000
386 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31726.599658 23.762357 0.000000
387 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31717.485489 24.804283 0.000000
388 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31789.788601 26.493380 0.000000
389 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31687.407456 27.379950 0.000000
390 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31826.624067 30.564301 0.000000
391 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31658.117398 41.789852 0.000000
392 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31776.942311 39.639850 0.000000
393 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31682.903945 39.354271 0.000000
394 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31705.695082 28.616001 0.000000
395 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31676.170828 26.379125 0.000000
396 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31592.016358 39.207303 0.000000
397 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31570.152757 33.869151 0.000000
398 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31530.754438 37.029976 0.000000
399 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31766.276268 32.735743 0.000000
400 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31718.722049 41.932164 0.000000
401 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31632.652747 41.282424 0.000000
402 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31793.830998 42.817150 0.000000
403 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31861.442950 18.693728 0.000000
404 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31743.832223 17.804187 0.000000
405 7 300.000000 -1.000000 0.000000 0.469000 0.400000 5.000000 0.000000 -31658.614012 27.110279 0.000000
406 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31901.629864 43.072633 0.000000
407 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31720.547804 40.851082 0.000000
408 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31766.172760 41.563636 0.000000
409 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31689.789553 40.285592 0.000000
410 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31796.020946 42.305244 0.000000
411 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31780.214173 41.791962 0.000000
412 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31898.843573 41.232692 0.000000
413 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31599.047951 46.913637 0.000000
414 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31848.688772 43.184089 0.000000
415 0 300.000000 -1.000000 0.000000 0.000000 0.400000 5.000000 0.000000 -31652.395422 39.267781 0.000000
416 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31862.362967 34.925618 0.000000
417 2 300.000000 -1.000000 0.000000 0.134000 0.400000 5.000000 0.000000 -31690.997541 40.584548 0.000000
418 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31622.503666 39.805334 0.000000
419 1 300.000000 -1.000000 0.000000 0.067000 0.400000 5.000000 0.000000 -31978.372980 42.279414 0.000000
420 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31764.270991 40.761225 0.000000
421 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31657.600344 30.780490 0.000000
422 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31641.059073 27.891423 0.000000
423 6 300.000000 -1.000000 0.000000 0.402000 0.400000 5.000000 0.000000 -31668.303088 24.198549 0.000000
424 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31658.814134 33.127642 0.000000
425 3 300.000000 -1.000000 0.000000 0.201000 0.400000 5.000000 0.000000 -31785.641959 39.204984 0.000000
426 4 300.000000 -1.000000 0.000000 0.268000 0.400000 5.000000 0.000000 -31657.665662 32.410292 0.000000
427 5 300.000000 -1.000000 0.000000 0.335000 0.400000 5.000000 0.000000 -31708.083700 30.576588 0.000000
